Waktu;Hari;Kelompok_Umur_Pengemudi;Jenis_Kelamin_Pengemudi;Pendidikan;Hubungan_Pengemudi_Kendaraan;Pengalaman_Mengemudi;Jenis_Kendaraan;Pemilik_Kendaraan;Usia_Kendaraan;Kerusakan_Kendaraan;Lokasi_Kecelakaan;Jalur_atau_Median;Kondisi_Jalan;Jenis_Persimpangan;Jenis_Permukaan_Jalan;Kondisi_Permukaan_Jalan;Kondisi_Pencahayaan;Kondisi_Cuaca;Jenis_Tabrakan;Jumlah_Kendaraan_Terlibat;Jumlah_Korban;Pergerakan_Kendaraan;Kelas_Korban;Jenis_Kelamin_Korban;Kelompok_Umur_Korban;Keparahan_Korban;Pekerjaan_Korban;Kondisi_Korban;Pergerakan_Pejalan_Kaki;Penyebab_Kecelakaan;Tingkat_Keparahan_Kecelakaan
0.45658263305322133;0.5;0.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.8125;0.3333333333333333;1.0;1.0;0.6153846153846154;1.0;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.0;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.15789473684210525;1
0.45658263305322133;0.5;0.25;0.0;0.3333333333333333;0.6666666666666666;0.5;0.75;0.3333333333333333;0.2;1.0;0.9230769230769231;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.3157894736842105;1
0.9010270774976658;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.15384615384615385;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.6666666666666666;0.5;0.2;0.6666666666666666;0.5;0.75;0.5;0.0;1
0.9010270774976658;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.875;0.3333333333333333;0.8;1.0;0.3076923076923077;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.47368421052631576;1
0.18487394957983194;1.0;0.75;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.07692307692307693;0.6666666666666666;0.25;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.05263157894736842;1
0.3716153127917834;0.5;0.5;0.0;0.3333333333333333;0.0;0.16666666666666666;0.3125;0.3333333333333333;1.0;1.0;0.0;0.0;0.25;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.0;0.0;0.0;0.6666666666666666;0.5;0.75;0.875;0.3157894736842105;1
0.3716153127917834;0.5;0.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.9375;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.41666666666666663;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.9473684210526315;1
0.12978524743230627;0.16666666666666666;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.25;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.6842105263157894;1
0.12978524743230627;0.16666666666666666;0.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.8125;0.3333333333333333;1.0;1.0;0.3076923076923077;0.3333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.08333333333333333;0.0;0.0;0.2;0.6666666666666666;0.5;0.75;1.0;0.894736842105263;1
0.10644257703081234;0.5;0.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.125;1.0;0.2;1.0;0.9230769230769231;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.75;0.3333333333333333;0.5;0.2;0.6666666666666666;0.5;0.75;0.5;0.6842105263157894;1
0.10644257703081234;0.5;0.0;0.0;0.3333333333333333;0.0;0.5;0.1875;1.0;1.0;1.0;0.6153846153846154;0.8333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.0;1
0.42016806722689076;0.0;0.0;0.0;0.3333333333333333;0.0;0.5;0.875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.8333333333333333;0.25;0.8571428571428571;0.0;0.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.75;0.0;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.42016806722689076;0.0;0.25;0.0;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.9375;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.25;0.8571428571428571;0.0;0.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.41666666666666663;0.0;0.5;1.0;0.6666666666666666;0.5;0.75;0.5;0.42105263157894735;1
0.8468720821661998;1.0;0.25;0.0;0.3333333333333333;0.0;0.16666666666666666;0.875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.0;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.6666666666666667;0.08333333333333333;0.0;0.0;0.2;0.6666666666666666;0.5;0.75;0.625;0.0;1
0.8468720821661998;1.0;1.0;0.0;0.5;0.0;0.5;0.1875;0.6666666666666666;1.0;1.0;0.9230769230769231;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.7777777777777777;0.3333333333333333;0.6666666666666667;0.16666666666666666;0.0;0.5;1.0;0.6666666666666666;0.5;0.75;0.75;0.3157894736842105;1
0.8468720821661998;1.0;1.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.75;1.0;0.2;1.0;0.9230769230769231;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.6666666666666667;0.08333333333333333;0.0;0.5;0.8;0.6666666666666666;0.5;0.75;0.0;0.3684210526315789;1
0.11017740429505136;0.0;0.25;0.0;0.3333333333333333;0.0;0.3333333333333333;0.75;0.3333333333333333;1.0;1.0;0.9230769230769231;0.0;0.25;0.8571428571428571;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.41666666666666663;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.0;0
0.11017740429505136;0.0;0.25;0.0;0.16666666666666666;0.0;0.6666666666666666;0.875;0.3333333333333333;0.8;1.0;0.9230769230769231;0.8333333333333333;0.25;0.8571428571428571;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.41666666666666663;0.3333333333333333;0.5;0.2;0.6666666666666666;1.0;0.75;0.5;0.0;0
0.11017740429505136;0.0;0.5;0.0;0.16666666666666666;0.0;0.6666666666666666;0.9375;0.3333333333333333;1.0;1.0;0.6923076923076923;0.0;0.25;0.8571428571428571;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.41666666666666663;0.6666666666666666;0.0;1.0;0.6666666666666666;0.5;0.75;0.5;0.3157894736842105;0
0.5648926237161531;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.9375;0.3333333333333333;0.2;1.0;0.15384615384615385;0.0;0.25;0.8571428571428571;0.0;1.0;0.6666666666666666;0.75;0.2222222222222222;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.05263157894736842;1
0.5648926237161531;0.3333333333333333;0.75;0.0;0.5;0.0;0.0;0.875;0.3333333333333333;0.2;1.0;0.6153846153846154;0.5;0.25;0.8571428571428571;0.75;1.0;0.6666666666666666;0.75;0.6666666666666666;0.3333333333333333;0.0;0.41666666666666663;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.8421052631578947;1
0.2866479925303455;0.5;0.5;0.5;0.5;0.0;0.3333333333333333;1.0;0.3333333333333333;0.2;1.0;0.15384615384615385;0.8333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.41666666666666663;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.3157894736842105;1
0.2866479925303455;0.5;1.0;1.0;0.3333333333333333;0.0;0.3333333333333333;0.875;0.3333333333333333;0.2;1.0;0.9230769230769231;0.3333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.41666666666666663;0.0;0.5;0.0;0.6666666666666666;0.5;0.75;1.0;0.0;1
0.21755368814192344;1.0;0.25;0.0;0.3333333333333333;0.0;0.0;0.875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;0.0;0.5;0.0;0.6666666666666666;0.16666666666666666;0.75;1.0;0.3157894736842105;1
0.2773109243697479;1.0;0.5;0.0;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.375;0.3333333333333333;0.0;1.0;0.8461538461538463;0.8333333333333333;1.0;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.5263157894736842;1
0.2773109243697479;1.0;0.25;0.0;0.16666666666666666;0.6666666666666666;0.6666666666666666;0.1875;0.3333333333333333;0.4;1.0;0.6153846153846154;0.3333333333333333;0.0;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.9473684210526315;1
0.42016806722689076;1.0;0.5;0.0;0.3333333333333333;0.6666666666666666;0.5;0.1875;0.3333333333333333;0.6000000000000001;1.0;0.9230769230769231;0.8333333333333333;1.0;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5;1.0;0.6666666666666666;0.5;0.75;0.5;0.05263157894736842;1
0.42016806722689076;1.0;0.25;0.0;1.0;0.6666666666666666;0.3333333333333333;0.25;0.3333333333333333;1.0;1.0;0.6153846153846154;0.0;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.8;0.6666666666666666;0.5;0.75;0.5;0.8421052631578947;1
0.29785247432306255;0.8333333333333333;0.25;0.0;0.0;0.0;0.6666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.0;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.6842105263157894;1
0.29785247432306255;0.8333333333333333;0.75;0.0;0.16666666666666666;0.0;0.5;0.6875;0.3333333333333333;0.2;1.0;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.6842105263157894;1
0.14752567693744165;0.6666666666666666;1.0;0.0;0.3333333333333333;0.0;0.0;0.1875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.0;0.25;0.0;0.25;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.9473684210526315;1
0.14752567693744165;0.6666666666666666;1.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.5;0.25;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.0;1
0.14752567693744165;0.6666666666666666;0.25;0.0;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.15384615384615385;0.8333333333333333;0.25;0.0;0.0;1.0;1.0;0.75;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.0;1
0.39682539682539686;0.6666666666666666;1.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.25;0.5714285714285714;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.6842105263157894;1
0.39682539682539686;0.6666666666666666;0.25;0.0;0.3333333333333333;0.0;0.8333333333333333;0.375;0.3333333333333333;0.8;1.0;0.6153846153846154;0.3333333333333333;0.25;0.5714285714285714;0.0;0.0;1.0;0.375;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.3157894736842105;1
0.39682539682539686;0.6666666666666666;0.25;0.0;0.3333333333333333;0.0;0.0;0.375;0.3333333333333333;0.2;1.0;0.9230769230769231;0.0;0.375;0.5714285714285714;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.5263157894736842;1
0.8795518207282914;0.0;0.0;0.0;0.8333333333333333;0.6666666666666666;0.0;0.9375;0.3333333333333333;0.2;1.0;0.6923076923076923;0.0;0.25;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.41666666666666663;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.9473684210526315;1
0.8795518207282914;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666;0.5;0.9375;0.3333333333333333;1.0;1.0;0.6923076923076923;0.0;0.25;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.20074696545284781;0.3333333333333333;0.0;0.0;0.3333333333333333;0.6666666666666666;0.0;0.25;0.3333333333333333;0.4;0.5;0.9230769230769231;0.3333333333333333;0.25;0.7142857142857142;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.6666666666666667;0.25;0.3333333333333333;0.5;0.8;0.6666666666666666;0.5;0.75;0.5;0.8421052631578947;1
0.20074696545284781;0.3333333333333333;0.0;0.0;0.3333333333333333;0.6666666666666666;0.16666666666666666;0.1875;0.3333333333333333;1.0;0.5;0.9230769230769231;0.8333333333333333;0.25;0.7142857142857142;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.6666666666666667;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.3684210526315789;1
0.20074696545284781;0.3333333333333333;0.0;0.0;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;1.0;0.7142857142857142;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.6666666666666667;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.8421052631578947;1
0.3781512605042017;0.8333333333333333;0.25;0.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.1875;1.0;1.0;1.0;0.8461538461538463;0.5;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.6666666666666666;0.0;0.3333333333333333;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.8421052631578947;0
0.3781512605042017;0.8333333333333333;0.25;0.0;0.3333333333333333;0.6666666666666666;0.16666666666666666;0.875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;1.0;0.8571428571428571;0.0;1.0;1.0;0.75;0.6666666666666666;0.0;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.8421052631578947;0
0.3482726423902895;0.8333333333333333;0.5;0.0;0.5;0.6666666666666666;0.6666666666666666;0.875;0.3333333333333333;0.4;1.0;0.9230769230769231;0.3333333333333333;0.125;0.8571428571428571;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.9473684210526315;1
0.3482726423902895;0.8333333333333333;0.25;0.0;1.0;0.6666666666666666;0.3333333333333333;0.1875;1.0;1.0;1.0;0.15384615384615385;0.3333333333333333;0.25;0.8571428571428571;0.0;0.0;1.0;0.375;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.5;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.6842105263157894;1
0.3482726423902895;0.8333333333333333;0.25;0.0;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.6875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.0;0.8571428571428571;0.0;0.0;1.0;0.375;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.5;0.0;0.5;0.2;0.6666666666666666;0.5;0.75;0.75;0.0;1
0.8842203548085902;0.8333333333333333;0.0;0.0;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.0;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.5;0.3333333333333333;0.0;0.8;0.6666666666666666;0.5;0.75;0.5;0.3157894736842105;1
0.8842203548085902;0.8333333333333333;0.25;0.0;0.3333333333333333;0.6666666666666666;0.5;0.125;1.0;1.0;1.0;0.6923076923076923;0.5;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.5;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.05263157894736842;1
0.3445378151260504;0.6666666666666666;0.25;0.0;0.3333333333333333;0.6666666666666666;0.16666666666666666;0.625;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.6666666666666666;0.6666666666666667;0.3333333333333333;0.41666666666666663;0.6666666666666666;0.0;1.0;0.6666666666666666;0.5;0.75;0.5;0.9473684210526315;1
0.3445378151260504;0.6666666666666666;0.25;0.0;0.5;0.0;0.16666666666666666;0.8125;0.3333333333333333;1.0;1.0;0.6153846153846154;0.0;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.6666666666666667;0.3333333333333333;0.5;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.0;1
0.3445378151260504;0.6666666666666666;0.25;0.0;0.3333333333333333;0.0;0.16666666666666666;0.25;0.3333333333333333;0.6000000000000001;1.0;0.6153846153846154;0.3333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.6666666666666667;0.3333333333333333;0.3333333333333333;0.0;0.5;0.8;0.6666666666666666;0.5;0.75;0.875;0.5263157894736842;1
0.3445378151260504;0.6666666666666666;0.5;0.0;0.3333333333333333;0.0;0.16666666666666666;0.9375;0.6666666666666666;0.0;1.0;0.15384615384615385;0.3333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.6666666666666667;0.3333333333333333;0.5;0.0;0.0;0.0;0.6666666666666666;0.5;0.75;1.0;0.9473684210526315;1
0.31839402427637725;0.8333333333333333;0.25;0.0;0.3333333333333333;0.0;0.3333333333333333;0.8125;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.5;0.3333333333333333;0.0;0.2;0.6666666666666666;1.0;0.75;0.5;0.15789473684210525;0
0.49673202614379086;1.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.5625;0.3333333333333333;0.0;1.0;0.6153846153846154;0.3333333333333333;0.0;0.8571428571428571;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.0;0.5;0.3333333333333333;0.0;0.0;0.6666666666666666;0.0;0.75;0.5;0.9473684210526315;1
0.49673202614379086;1.0;0.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.1875;0.3333333333333333;1.0;1.0;0.6153846153846154;0.3333333333333333;0.0;0.8571428571428571;0.0;0.0;1.0;0.375;0.2222222222222222;0.3333333333333333;0.0;0.5;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.0;1
0.8748832866479925;0.0;0.25;0.0;0.5;0.0;0.3333333333333333;0.1875;0.3333333333333333;0.4;1.0;0.6153846153846154;0.3333333333333333;0.25;0.14285714285714285;0.0;1.0;1.0;0.75;0.7777777777777777;0.3333333333333333;0.0;0.5;1.0;1.0;0.6000000000000001;1.0;0.16666666666666666;0.75;0.5;0.8421052631578947;1
0.8748832866479925;0.0;0.5;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.14285714285714285;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.41666666666666663;0.0;0.0;0.0;0.6666666666666666;1.0;0.75;0.5;0.0;1
0.20074696545284781;1.0;1.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.6875;0.3333333333333333;1.0;1.0;0.6923076923076923;0.5;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.08333333333333333;0.6666666666666666;0.5;0.8;0.6666666666666666;1.0;0.75;0.5;0.05263157894736842;1
0.20074696545284781;1.0;0.75;0.0;0.5;0.6666666666666666;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.15384615384615385;0.0;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.0;0.75;0.5;0.9473684210526315;1
0.09150326797385622;0.16666666666666666;0.5;0.0;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.0;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;1.0;0.0;0.41666666666666663;1.0;1.0;0.6000000000000001;1.0;1.0;0.75;0.5;0.894736842105263;1
0.09150326797385622;0.16666666666666666;0.5;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.3333333333333333;1.0;1.0;0.07692307692307693;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;1.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.3333333333333333;0.5;0.75;0.5;0.3157894736842105;1
0.09150326797385622;0.16666666666666666;0.5;0.0;0.3333333333333333;0.0;0.5;0.6875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;1.0;0.0;0.08333333333333333;0.0;0.5;0.2;0.6666666666666666;0.5;0.75;0.625;0.9473684210526315;1
0.09150326797385622;0.16666666666666666;0.25;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.3076923076923077;0.0;0.0;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;1.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.6666666666666666;0.5;0.75;0.5;0.3157894736842105;1
0.8972922502334267;0.8333333333333333;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.5;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.3157894736842105;1
0.8972922502334267;0.8333333333333333;0.25;0.0;0.3333333333333333;0.0;0.3333333333333333;0.1875;0.3333333333333333;1.0;1.0;0.9230769230769231;0.8333333333333333;0.25;0.5714285714285714;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.08333333333333333;0.0;0.0;0.2;0.6666666666666666;0.5;0.75;1.0;0.6842105263157894;1
0.4397759103641457;0.0;0.25;0.0;0.3333333333333333;0.0;0.6666666666666666;0.8125;0.3333333333333333;0.4;1.0;0.15384615384615385;0.8333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.16666666666666666;0.3333333333333333;0.0;0.0;0.3333333333333333;0.5;0.75;0.5;0.5789473684210527;1
0.45098039215686275;0.8333333333333333;0.5;0.0;0.16666666666666666;0.0;0.6666666666666666;0.1875;0.3333333333333333;0.4;1.0;0.15384615384615385;0.0;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.2222222222222222;0.3333333333333333;0.0;0.75;1.0;1.0;0.6000000000000001;1.0;0.5;0.75;0.5;0.8421052631578947;1
0.45098039215686275;0.8333333333333333;0.75;0.0;0.3333333333333333;0.0;0.6666666666666666;0.375;0.3333333333333333;1.0;1.0;0.9230769230769231;0.3333333333333333;0.25;0.7142857142857142;0.0;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.0;0.6666666666666666;0.3333333333333333;0.0;0.2;0.6666666666666666;0.5;0.75;0.5;0.8421052631578947;1
0.30532212885154064;0.8333333333333333;0.0;0.0;0.3333333333333333;0.0;0.6666666666666666;0.625;0.3333333333333333;1.0;1.0;0.9230769230769231;0.6666666666666666;0.25;0.0;0.0;1.0;1.0;0.75;0.2222222222222222;0.0;0.0;0.08333333333333333;0.6666666666666666;0.0;0.0;0.3333333333333333;0.5;0.75;0.5;0.05263157894736842;0
0.39869281045751637;0.16666666666666666;0.75;0.0;0.3333333333333333;0.0;0.6666666666666666;0.1875;1.0;0.2;1.0;0.07692307692307693;0.3333333333333333;0.25;0.8571428571428571;0.0;1.0;1.0;0.75;0.6666666666666666;0.3333333333333333;0.6666666666666667;0.08333333333333333;0.6666666666666666;0.5;0.0;0.6666666666666666;1.0;0.75;0.5;0.8421052631578947;1
